NISSAN,Petrol,115,116,12.2,2749,111,162.8,69.49,61.81
NISSAN,Diesel,109,177,12.2,2970,109,162.8,69.49,61.81
NISSAN,Diesel,109,177,12.2,2998,109,162.8,69.49,61.81
NISSAN,Diesel,109,177,12.2,2998,109,162.8,69.49,61.81
NISSAN,Diesel,109,177,12.2,2998,109,162.8,69.49,61.81
NISSAN,Diesel,109,177,12.2,2998,109,162.8,69.49,61.81
NISSAN,Petrol,326,269,19,3490,155,167.32,72.64,51.77
NISSAN,Petrol,324,267,19,3490,155,167.32,72.64,51.77
NISSAN,Petrol,324,267,19,3463,155,167.32,72.64,51.77
NISSAN,Petrol,324,267,19,3490,155,167.32,72.64,51.77
NISSAN,Petrol,324,267,19,3463,155,167.32,72.64,51.77
NISSAN,Petrol,324,267,19,3490,155,167.32,72.64,51.77
NISSAN,Petrol,324,267,19,3463,155,167.32,72.64,51.77
NISSAN,Petrol,324,267,19,3463,155,167.32,72.64,51.77
NISSAN,Petrol,324,267,19,3463,155,167.32,72.64,51.77
NISSAN,Petrol,324,267,19,3463,155,167.32,72.64,51.77
NISSAN,Petrol,324,267,19,3490,155,167.32,72.64,51.77
NISSAN,Petrol,109,112,13.7,2789,109,156.69,66.73,65.75
NISSAN,Petrol,109,112,13.7,2921,106,156.69,66.73,65.75
NISSAN,Petrol,109,112,13.7,2921,106,156.69,66.73,65.75
NISSAN,Petrol,109,112,13.7,2789,109,156.69,66.73,65.75
NISSAN,Petrol,109,112,13.7,2921,106,156.69,66.73,65.75
NISSAN,Petrol,109,112,13.7,2789,109,156.69,66.73,65.75
NISSAN,Petrol,109,112,13.7,2789,109,156.69,66.73,65.75
NISSAN,Petrol,109,112,13.7,2877,109,156.69,66.73,65.75
NISSAN,Petrol,109,112,13.7,2921,106,156.69,66.73,65.75
NISSAN,Petrol,109,112,13.7,2921,106,156.69,66.73,65.75
NISSAN,Diesel,109,177,13.7,3031,109,156.69,66.73,65.75
NISSAN,Diesel,109,177,13.7,3031,109,156.69,66.73,65.75
NISSAN,Diesel,109,177,13.7,3031,109,156.69,66.73,65.75
NISSAN,Diesel,109,177,13.7,3086,109,156.69,66.73,65.75
NISSAN,Petrol,67,66,9.2,2050,96,140.35,62.99,57.87
NISSAN,Petrol,67,66,9.2,2050,96,140.35,62.99,57.87
NISSAN,Petrol,67,66,9.2,2105,93,140.35,62.99,57.87
NISSAN,Petrol,112,115,17.2,3261,110,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3536,119,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3655,112,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3536,119,178.78,70.08,64.76
NISSAN,Petrol,112,115,17.2,3261,110,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3419,120,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3419,120,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3536,119,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3655,112,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3655,112,178.78,70.08,64.76
NISSAN,Petrol,112,115,17.2,3261,110,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3419,120,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3536,119,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3655,112,178.78,70.08,64.76
NISSAN,Petrol,112,115,17.2,3261,110,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3419,120,178.78,70.08,64.76
NISSAN,Petrol,115,116,17.2,3261,112,178.78,70.08,64.76
NISSAN,Petrol,115,116,17.2,3261,112,178.78,70.08,64.76
NISSAN,Petrol,115,116,17.2,3261,112,178.78,70.08,64.76
NISSAN,Petrol,115,116,17.2,3261,112,178.78,70.08,64.76
NISSAN,Petrol,115,116,17.2,3261,112,178.78,70.08,64.76
NISSAN,Petrol,115,116,17.2,3261,112,178.78,70.08,64.76
NISSAN,Petrol,115,116,17.2,3261,112,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3419,120,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3419,120,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3655,112,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3655,112,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3655,112,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3655,112,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3536,119,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3536,119,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3536,119,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3536,119,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3419,120,178.78,70.08,64.76
NISSAN,Petrol,139,144,17.2,3419,120,178.78,70.08,64.76
NISSAN,Petrol,115,116,17.2,3261,112,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3904,119,178.78,70.08,64.76
NISSAN,Diesel,105,177,17.2,3497,108,178.78,70.08,64.76
NISSAN,Diesel,105,177,17.2,3497,108,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3761,120,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3904,119,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3984,116,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3984,116,178.78,70.08,64.76
NISSAN,Diesel,105,177,17.2,3497,108,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3761,120,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3761,120,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3904,119,178.78,70.08,64.76
NISSAN,Diesel,105,177,17.2,3497,108,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3984,116,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3904,119,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3761,120,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3984,116,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3904,119,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3904,119,178.78,70.08,64.76
NISSAN,Diesel,109,177,17.2,3497,108,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3904,119,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3984,116,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3761,120,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3984,116,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3984,116,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3984,116,178.78,70.08,64.76
NISSAN,Diesel,109,177,17.2,3497,108,178.78,70.08,64.76
NISSAN,Diesel,109,177,17.2,3497,108,178.78,70.08,64.76
NISSAN,Diesel,109,177,17.2,3497,108,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3761,120,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3761,120,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3761,120,178.78,70.08,64.76
NISSAN,Diesel,148,236,17.2,3904,119,178.78,70.08,64.76
NISSAN,Petrol,113,115,17.2,2804,109,170.08,70.08,63.78
NISSAN,Petrol,138,144,17.2,3064,118,170.08,70.08,63.78
NISSAN,Petrol,138,144,17.2,2934,119,170.08,70.08,63.78
NISSAN,Petrol,139,144,17.2,3371,112,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3285,120,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3285,120,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3155,121,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3371,112,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3203,114,170.47,70.08,63.58
NISSAN,Petrol,112,115,17.2,3025,111,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3155,121,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3203,114,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3203,114,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3155,121,170.47,70.08,63.58
NISSAN,Petrol,112,115,17.2,3025,111,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3371,112,170.47,70.08,63.58
NISSAN,Petrol,112,115,17.2,3025,111,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3203,114,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3155,121,170.47,70.08,63.58
NISSAN,Petrol,112,115,17.2,3025,111,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3285,120,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3285,120,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3371,112,170.47,70.08,63.58
NISSAN,Petrol,115,116,17.2,3025,112,170.47,70.08,63.58
NISSAN,Petrol,115,116,17.2,3025,112,170.47,70.08,63.58
NISSAN,Petrol,115,116,17.2,3025,112,170.47,70.08,63.58
NISSAN,Petrol,115,116,17.2,3025,112,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3155,121,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3155,121,170.47,70.08,63.58
NISSAN,Petrol,115,116,17.2,3025,112,170.47,70.08,63.58
NISSAN,Petrol,115,116,17.2,3025,112,170.47,70.08,63.58
NISSAN,Petrol,115,116,17.2,3025,112,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3155,121,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3155,121,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3203,114,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3371,112,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3371,112,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3285,120,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3285,120,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3285,120,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3285,120,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3203,114,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3371,112,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3203,114,170.47,70.08,63.58
NISSAN,Petrol,115,116,17.2,3025,112,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3203,114,170.47,70.08,63.58
NISSAN,Petrol,139,144,17.2,3371,112,170.47,70.08,63.58
NISSAN,Diesel,105,177,17.2,3047,108,170.08,70.08,63.78
NISSAN,Diesel,148,236,17.2,3479,121,170.47,70.08,63.58
NISSAN,Diesel,105,177,17.2,3267,110,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3622,120,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3479,121,170.47,70.08,63.58
NISSAN,Diesel,105,177,17.2,3267,110,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3479,121,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3622,120,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3702,117,170.47,70.08,63.58
NISSAN,Diesel,105,177,17.2,3267,110,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3702,117,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3622,120,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3479,121,170.47,70.08,63.58
NISSAN,Diesel,105,177,17.2,3267,110,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3702,117,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3702,117,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3622,120,170.47,70.08,63.58
NISSAN,Diesel,105,177,17.2,3267,109,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3622,120,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3622,120,170.47,70.08,63.58
NISSAN,Diesel,105,177,17.2,3267,109,170.47,70.08,63.58
NISSAN,Diesel,109,177,17.2,3292,110,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3479,121,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3479,121,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3479,121,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3479,121,170.47,70.08,63.58
NISSAN,Diesel,109,177,17.2,3292,110,170.47,70.08,63.58
NISSAN,Diesel,109,177,17.2,3292,110,170.47,70.08,63.58
NISSAN,Diesel,109,177,17.2,3292,110,170.47,70.08,63.58
NISSAN,Diesel,148,236,17.2,3702,117,170.47,70.08,63.58
NISSAN,Petrol,167,171,17.2,3404,121,182.28,70.08,66.14
NISSAN,Petrol,139,144,17.2,3267,114,182.28,70.08,66.14
NISSAN,Petrol,139,144,17.2,3267,114,182.28,70.08,66.14
NISSAN,Diesel,171,265,17.2,3640,124,182.28,70.08,66.14
NISSAN,Diesel,148,236,17.2,3583,117,182.28,70.08,66.14
NISSAN,Diesel,148,236,17.2,3583,117,182.28,70.08,66.14
NISSAN,Diesel,148,236,17.2,3792,114,182.48,70.47,66.93
NISSAN,Diesel,148,236,17.2,3792,114,182.48,70.47,66.93
NISSAN,Diesel,148,236,17.2,3704,118,182.48,70.47,66.93
NISSAN,Diesel,148,236,17.2,3704,118,182.48,70.47,66.93
NISSAN,Diesel,148,236,17.2,3704,118,182.48,70.47,66.93
NISSAN,Diesel,171,265,17.2,3726,124,182.48,70.47,66.93
NISSAN,Petrol,109,112,13.7,2818,116,169.41,66.73,60.35
NISSAN,Petrol,109,112,13.7,2864,106,169.41,66.73,60.35
NISSAN,Petrol,124,127,13.7,2881,121,169.41,66.73,60.35
NISSAN,Petrol,109,112,13.7,2818,116,169.41,66.73,60.35
NISSAN,Petrol,109,112,13.7,2818,116,169.41,66.73,60.35
NISSAN,Petrol,124,127,13.7,2881,121,169.41,66.73,60.35
NISSAN,Diesel,105,177,13.7,3062,116,169.41,66.73,60.35
NISSAN,Diesel,105,177,13.7,3062,116,169.41,66.73,60.35
NISSAN,Diesel,105,177,13.7,3062,116,169.41,66.73,60.35
NISSAN,Petrol,109,112,12.2,2606,114,161.42,66.54,61.02
NISSAN,Petrol,87,94,12.2,2573,103,161.42,66.54,61.02
NISSAN,Petrol,87,94,12.2,2573,103,161.42,66.54,61.02
NISSAN,Petrol,109,112,12.2,2606,114,161.42,66.54,61.02
NISSAN,Petrol,109,112,12.2,2659,108,161.42,66.54,61.02
NISSAN,Petrol,87,94,12.2,2573,103,160.75,66.54,61.02
NISSAN,Petrol,109,112,12.2,2606,114,160.75,66.54,61.02
NISSAN,Petrol,87,94,12.2,2573,103,161.42,66.57,61.02
NISSAN,Petrol,87,94,12.2,2573,103,161.42,66.57,61.02
NISSAN,Petrol,109,112,12.2,2659,108,161.42,66.57,61.02
NISSAN,Petrol,87,94,12.2,2573,103,161.42,66.57,61.02
NISSAN,Diesel,102,177,12.2,2818,112,161.42,66.54,61.02
NISSAN,Diesel,102,177,12.2,2818,112,161.42,66.54,61.02
NISSAN,Diesel,85,147,12.2,2734,104,161.42,66.54,61.02
NISSAN,Diesel,85,147,12.2,2734,104,161.42,66.54,61.02
NISSAN,Diesel,85,147,12.2,2734,104,161.42,66.54,61.02
NISSAN,Diesel,85,147,12.2,2734,104,160.75,66.54,61.02
NISSAN,Diesel,67,118,12.2,2732,96,160.75,66.54,61.02
NISSAN,Diesel,89,147,12.2,2734,104,161.42,66.57,61.02
NISSAN,Diesel,89,147,12.2,2734,104,161.42,66.57,61.02
NISSAN,Diesel,89,147,12.2,2734,104,161.42,66.57,61.02
NISSAN,Petrol,276,267,21.1,3549,155,169.69,71.46,52.36
NISSAN,Petrol,297,260,21.1,3792,155,169.69,71.46,52.36
NISSAN,Petrol,309,264,21.1,3596,155,170.08,71.65,52.36
NISSAN,Diesel,142,262,21.1,4028,106,205.51,72.83,68.9
NISSAN,Diesel,172,297,21.1,4394,106,205.51,72.83,70.08
NISSAN,Diesel,187,331,21.1,4575,111,208.5,72.76,70.75
NISSAN,Diesel,187,331,21.1,4486,112,208.5,72.76,70.75
NISSAN,Diesel,187,331,21.1,4575,111,208.5,72.76,70.75
NISSAN,Diesel,187,331,21.1,4486,112,208.5,72.76,70.75
NISSAN,Diesel,187,331,21.1,4486,112,205.59,72.76,70.75
NISSAN,Diesel,187,331,21.1,4575,111,208.5,72.76,70.75
NISSAN,Diesel,187,331,21.1,4486,112,208.5,72.76,70.75
NISSAN,Diesel,187,331,21.1,4575,111,208.5,72.76,70.75
NISSAN,Diesel,187,331,21.1,4486,112,208.5,72.76,70.75
NISSAN,Diesel,187,331,21.1,4486,112,208.5,72.76,70.75
NISSAN,Diesel,228,405,21.1,4817,121,208.5,72.76,70.75
NISSAN,Petrol,265,283,21.1,4784,118,186.61,72.83,70.08
NISSAN,Diesel,169,297,21.1,4665,109,186.61,72.83,69.29
NISSAN,Diesel,228,405,21.1,5038,0,189.49,72.76,72.76
NISSAN,Diesel,187,331,21.1,4883,116,189.49,72.76,73.15
NISSAN,Diesel,187,331,21.1,4773,116,189.49,72.76,70.12
NISSAN,Diesel,187,331,21.1,4707,116,189.49,72.76,69.69
NISSAN,Diesel,187,331,21.1,4883,116,189.49,72.76,73.15
NISSAN,Diesel,187,331,21.1,4773,116,189.49,72.76,73.15
NISSAN,Diesel,187,331,21.1,4773,116,189.49,72.76,73.15
NISSAN,Diesel,187,331,21.1,4707,116,189.49,72.76,69.69
NISSAN,Diesel,187,331,21.1,4773,116,189.49,72.76,70.12
NISSAN,Diesel,187,331,21.1,4883,116,189.49,72.76,73.15
NISSAN,Diesel,228,405,21.1,5038,124,189.49,72.76,72.68
NISSAN,Petrol,87,94,12.2,2668,109,149.84,65.67,56.73
NISSAN,Petrol,109,112,12.2,2701,118,149.84,65.67,56.73
NISSAN,Petrol,231,234,21.7,4288,124,187.8,74.02,67.13
NISSAN,Petrol,231,234,21.7,4123,124,187.8,74.02,66.93
NISSAN,Petrol,114,120,16.4,3126,117,184.06,69.29,58.35
NISSAN,Petrol,138,141,16.4,3208,124,184.06,69.29,58.35
NISSAN,Petrol,138,141,16.4,3080,116,184.06,69.29,58.35
NISSAN,Petrol,114,120,16.4,3126,121,184.06,69.29,58.35
NISSAN,Petrol,138,141,16.4,3080,116,184.06,69.29,58.35
NISSAN,Petrol,138,141,16.4,3208,124,184.06,69.29,58.35
NISSAN,Petrol,138,141,16.4,3208,124,184.06,69.29,58.35
NISSAN,Diesel,137,231,16.4,3250,126,184.06,69.29,58.35
NISSAN,Diesel,118,199,16.4,3225,121,184.06,69.29,58.35
NISSAN,Diesel,118,199,16.4,3225,121,184.06,69.29,58.35
NISSAN,Diesel,124,205,16.4,3375,121,184.06,69.29,58.35
NISSAN,Diesel,118,199,16.4,3391,121,184.06,69.29,58.35
NISSAN,Diesel,137,231,16.4,3415,126,184.06,69.29,58.35
NISSAN,Petrol,79,81,12.2,2251,104,146.42,65.35,60.63
NISSAN,Petrol,87,94,12.2,2275,107,146.42,65.35,60.63
NISSAN,Petrol,87,94,12.2,2275,107,146.42,65.35,60.63
NISSAN,Petrol,79,81,12.2,2275,90,146.42,65.35,60.63
NISSAN,Petrol,79,81,12.2,2275,104,146.42,65.35,60.63
NISSAN,Petrol,64,81,12.2,2275,96,146.42,65.35,60.63
NISSAN,Petrol,87,94,12.2,2337,107,146.42,65.35,60.63
NISSAN,Petrol,79,81,12.2,2275,104,146.42,65.35,60.63
NISSAN,Petrol,109,112,12.2,2258,114,146.46,65.35,60.63
NISSAN,Petrol,109,112,12.2,2407,114,146.42,65.35,60.63
NISSAN,Petrol,87,94,12.2,2275,107,146.42,65.35,60.63
NISSAN,Petrol,87,94,12.2,2275,107,146.42,65.35,60.63
NISSAN,Petrol,79,81,12.2,2275,90,146.42,65.35,60.63
NISSAN,Petrol,79,81,12.2,2275,104,146.42,65.35,60.63
NISSAN,Petrol,79,81,12.2,2251,104,146.42,65.35,60.63
NISSAN,Petrol,79,81,12.2,2251,104,146.42,65.35,60.63
NISSAN,Petrol,79,81,12.2,2251,104,146.42,65.35,60.63
NISSAN,Petrol,79,81,10.8,2172,106,148.82,65.94,60.04
NISSAN,Diesel,85,147,12.2,2504,106,146.42,65.35,60.63
NISSAN,Diesel,67,118,12.2,2443,97,146.42,65.35,60.63
NISSAN,Diesel,85,147,12.2,2504,106,146.42,65.35,60.63
NISSAN,Diesel,85,147,12.2,2504,106,146.42,65.35,60.63
NISSAN,Diesel,85,147,12.2,2504,106,146.42,65.35,60.63
NISSAN,Petrol,276,267,21.1,3406,155,169.69,71.46,51.97
NISSAN,Petrol,296,260,21.1,3406,155,169.69,71.46,51.97
NISSAN,Petrol,297,260,21.1,3571,155,169.69,71.46,51.97
NISSAN,Petrol,309,264,21.1,3382,155,170.08,71.65,51.97
NISSAN,Petrol,108,106,16.4,3038,115,179.8,69.29,58.35
NISSAN,Petrol,114,120,16.4,3045,117,179.8,69.29,58.35
NISSAN,Petrol,138,141,16.4,3117,124,179.8,69.29,58.35
NISSAN,Diesel,124,206,16.4,3073,121,179.92,69.29,58.27
NISSAN,Diesel,118,199,16.4,3338,121,179.8,69.29,58.35
NISSAN,Diesel,136,231,16.4,3331,126,179.8,69.29,58.35
NISSAN,Petrol,138,141,15.9,3064,110,177.56,69.29,66.14
NISSAN,Petrol,163,169,15.9,3186,116,177.56,69.29,68.9
NISSAN,Petrol,138,141,15.9,3153,110,177.56,69.29,68.9
NISSAN,Petrol,138,141,15.9,3097,110,177.56,69.29,66.14
NISSAN,Diesel,112,199,15.9,3307,103,177.56,69.29,66.14
NISSAN,Diesel,134,231,15.9,3285,112,177.56,69.29,66.14
NISSAN,Diesel,134,231,15.9,3285,112,177.56,69.29,66.14
NISSAN,Petrol,134,129,15.9,3109,112,167.72,69.29,63.39
NISSAN,Petrol,112,116,15.9,2965,108,167.72,69.29,63.39
NISSAN,Petrol,113,120,15.9,2822,108,167.72,69.29,63.39
NISSAN,Diesel,112,169,15.9,3208,112,167.72,69.29,63.39
NISSAN,Diesel,134,224,15.9,3142,116,167.72,69.29,63.39
NISSAN,Diesel,110,182,15.9,3097,112,167.72,69.29,63.39
NISSAN,Petrol,148,196,20.9,4299,103,182.68,71.65,68.9
NISSAN,Petrol,197,199,18.5,3197,132,193.7,70.08,56.69
NISSAN,Petrol,197,199,18.5,3142,143,193.7,70.08,56.69
NISSAN,Petrol,138,132,18.5,3175,114,193.7,70.08,56.69
NISSAN,Petrol,138,132,18.5,3120,126,193.7,70.08,56.69
NISSAN,Petrol,112,116,15.9,2657,115,164.57,67.32,57.09
NISSAN,Petrol,89,94,15.9,2590,108,164.57,67.32,57.09
NISSAN,Petrol,97,100,15.9,2765,110,165.24,67.17,57.01
NISSAN,Petrol,114,120,15.9,2562,116,165.35,67.32,57.09
NISSAN,Diesel,109,169,15.9,2866,115,164.57,67.32,57.09
NISSAN,Diesel,81,136,15.9,2756,104,165.24,67.17,57.01
NISSAN,Diesel,109,175,15.9,2855,116,165.35,67.32,57.09
NISSAN,Diesel,110,182,15.9,3027,116,165.24,67.17,57.01
NISSAN,Diesel,134,224,15.9,3040,124,165.24,67.17,57.01
NISSAN,Petrol,111,116,15.9,3053,119,180.28,67.52,55.51
NISSAN,Petrol,138,133,15.9,3208,121,180.28,67.52,55.51
NISSAN,Diesel,89,130,15.9,3131,106,180.28,67.52,55.51
NISSAN,Diesel,89,130,15.9,3131,106,180.28,67.52,55.51
NISSAN,Petrol,197,195,17.2,2734,146,177.95,68.11,51.18
NISSAN,Petrol,138,133,15.9,2745,131,177.95,67.72,55.51
NISSAN,Petrol,112,116,15.9,2723,122,177.95,67.72,55.51
NISSAN,Petrol,99,100,15.9,2679,112,177.95,67.72,55.51
NISSAN,Diesel,89,130,15.9,2899,109,177.95,67.72,55.51
NISSAN,Diesel,128,185,25.1,4530,96,173.23,72.44,72.44
NISSAN,Diesel,128,185,25.1,4795,96,195.28,72.44,73.23
NISSAN,Diesel,156,261,25.1,4751,99,174.8,75.98,72.44
NISSAN,Diesel,156,261,25.1,4949,99,197.24,75.98,73.23
NISSAN,Diesel,158,280,25.1,4927,99,176.38,72.44,72.44
NISSAN,Diesel,158,280,25.1,5192,99,198.82,72.44,73.23
NISSAN,Petrol,129,127,15.9,2679,127,174.41,67.72,55.51
NISSAN,Petrol,99,100,15.9,2612,112,174.41,67.72,55.51
NISSAN,Petrol,148,133,15.9,2701,135,174.41,67.72,55.51
NISSAN,Diesel,89,130,15.9,2800,108,174.41,67.72,55.51
NISSAN,Petrol,190,188,18.5,3075,131,187.8,69.69,55.91
NISSAN,Petrol,190,188,18.5,3009,143,187.8,69.69,55.91
NISSAN,Petrol,138,130,18.5,3042,112,187.8,69.69,55.91
NISSAN,Petrol,138,130,18.5,2976,124,187.8,69.69,55.91
NISSAN,Petrol,99,100,13.2,2337,112,162.2,66.54,55.12
NISSAN,Petrol,86,85,13.2,2260,107,162.2,66.54,55.12
NISSAN,Petrol,141,131,13.2,2491,131,162.2,66.54,55.12
NISSAN,Petrol,98,100,13.2,2403,112,162.99,66.54,55.91
NISSAN,Petrol,86,85,13.2,2348,107,162.99,66.54,55.91
NISSAN,Petrol,141,131,13.2,2502,131,162.99,66.54,55.91
NISSAN,Diesel,74,97,13.2,2491,97,162.2,66.54,55.12
NISSAN,Diesel,74,97,13.2,2568,97,162.99,66.54,55.91
NISSAN,Petrol,197,195,17.2,2734,146,177.95,68.11,51.18
NISSAN,Petrol,122,145,18.5,3609,99,161.42,68.5,70.87
NISSAN,Petrol,116,140,19,3516,99,164.57,69.29,72.05
NISSAN,Petrol,116,140,19,3616,99,166.14,69.29,72.05
NISSAN,Diesel,100,163,18.5,3843,90,161.42,68.5,70.87
NISSAN,Diesel,123,205,19,3770,96,164.57,69.29,72.05
NISSAN,Diesel,123,205,21.1,3869,96,166.14,69.29,72.05
NISSAN,Diesel,123,205,19,3715,96,167.32,69.29,71.26
NISSAN,Diesel,152,224,19,3865,106,167.32,69.29,71.26
NISSAN,Petrol,122,145,21.1,3926,99,180.31,68.5,71.26
NISSAN,Petrol,116,140,21.1,3803,99,183.46,69.29,72.83
NISSAN,Petrol,116,140,19,3880,99,185.04,69.29,72.83
NISSAN,Diesel,100,163,21.1,4184,90,180.31,68.5,71.26
NISSAN,Diesel,123,205,19,4079,96,183.46,69.29,72.83
NISSAN,Diesel,123,205,21.1,4156,96,185.04,69.29,72.83
NISSAN,Diesel,152,224,21.1,4107,106,186.22,69.29,71.26
NISSAN,Diesel,123,205,21.1,3968,96,186.22,69.29,71.26
NISSAN,Petrol,276,260,17.2,3373,155,184.06,70.08,53.54
NISSAN,Petrol,96,96,15.9,3053,93,170.08,67.32,72.44
NISSAN,Petrol,124,124,15.9,3274,106,170.08,67.32,72.44
NISSAN,Diesel,66,93,15.9,3219,81,170.08,67.32,72.44
NISSAN,Diesel,74,106,15.9,3318,84,170.08,67.32,72.44
NISSAN,Petrol,54,58,11.1,1764,93,145.67,62.2,56.3
NISSAN,Petrol,74,75,11.1,1808,106,145.67,62.2,56.3
NISSAN,Petrol,74,75,11.1,1764,106,145.67,62.2,56.3
NISSAN,Petrol,54,58,11.1,1764,93,145.67,62.2,56.3
NISSAN,Petrol,74,75,11.1,1764,106,145.67,62.2,56.3
NISSAN,Petrol,74,75,11.1,1808,106,145.67,62.2,56.3
NISSAN,Petrol,74,75,11.1,1896,106,146.46,62.2,56.69
NISSAN,Petrol,54,58,11.1,2017,93,146.46,62.2,56.69
NISSAN,Petrol,74,75,11.1,2072,106,146.46,62.2,56.69
